id,comment,program,time,love,play
뚱이, 대표님 안녕하세요~~~~~~~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052730,"7,600","2,566"
고은성thinksky0204, 안녕하세요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052756,"7,843","2,568"
뚱이, 다리토시 종아리를 감싸는 형태인가요~?,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052756,"7,843","2,568"
고은성thinksky0204, 네,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052756,"7,843","2,568"
꽁냥꾸꾸, 대표님 착한기업! 착한가격! 대박나세요~~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052756,"7,843","2,568"
썬, 땀 흡수도 되나요?,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052756,"7,843","2,568"
뚱이, 와,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052823,"8,073","2,572"
뚱이, 울대박.........,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052823,"8,073","2,572"
고은성thinksky0204, 발목쪽이 좀 조이고 종아리쪽은 넉넉히 느슨합니다,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052849,"8,277","2,577"
꽁냥꾸꾸, 도톰하고 따뜻해서 보온성이 올라가겠어요~~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052849,"8,277","2,577"
뚱이, 울소재도 캐시미어와함께 세탁방법이 같을까요~?,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052849,"8,277","2,577"
고은성thinksky0204, 천연섬유은 땀흡수가 잘 돼요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052849,"8,277","2,577"
해피수, 제게 필요한것이에요.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052915,"8,434","2,578"
oct, 울 100%,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052915,"8,434","2,578"
고은성thinksky0204, 네세탁방법은 같습니다,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052915,"8,434","2,578"
oct, 너무 좋아요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052915,"8,434","2,578"
꽁냥꾸꾸, 몽골 울 백퍼라 믿음이 가요~~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052915,"8,434","2,578"
뚱이, 저는 울과 캐시미어 발토시 손토시만들어진거처음봐요~~~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052915,"8,434","2,578"
뚱이, 근데진짜 좋은거같아요!!,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_052941,"8,528","2,583"
고은성thinksky0204, 캐시미어는 겨울옷 세탁소에 맡기실때 한번만 맡기시면 돼요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053007,"8,587","2,589"
뚱이, 혹시 울세제로 빨면안될까용~~~??,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053007,"8,587","2,589"
고은성thinksky0204, 뚱이님 감사합니다^^,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053007,"8,587","2,589"
고은성thinksky0204, 울세제로 빠셔도 돼요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053033,"8,588","2,594"
꽁냥꾸꾸, 혈액순환이 안되서 쥐나고 그러는데 압박감이 없어서 편히 착용할수 있겠네요~~☺,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053033,"8,588","2,594"
고은성thinksky0204, 쁘띠머플러는 세탁소에 맡기시면 돼요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053033,"8,588","2,594"
뚱이, 맞아요 무엇보다 겨울에는 추워서혈액순환 잘안되는데 보온과 사용방법이 편하게 접근할수있는거같아용,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053059,"8,588","2,597"
쏭쏭쏭, 작지만 따뜻하게 할 수 있어서 조아요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053125,"8,588","2,600"
고은성thinksky0204, 네^^감사합니다,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053125,"8,588","2,600"
해피수, 혈액순환 필요한 우리엄마에게 선물 해야겠어요.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053125,"8,588","2,600"
해피수, 사장님 차분히 말씀 잘하시네요.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053125,"8,588","2,600"
꽁냥꾸꾸, 천연이라 믿고 사용할슨 있겠네요~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053125,"8,588","2,600"
쏭쏭쏭, 몽골 케시미어가 최고죠~~~~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053151,"8,607","2,606"
뚱이, 색상도 부드러워요~~잘뽑으신듯!!,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053151,"8,607","2,606"
꽁냥꾸꾸, 목이 따듯해야 온몸이 따듯해지더라고요~~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053151,"8,607","2,606"
고은성thinksky0204, 지금까지 구매하신 어르신들이 만족해 하셨어요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053151,"8,607","2,606"
oct, 정말 캐시미어 하나 나드려야겠네요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053151,"8,607","2,606"
뚱이, 몽골 캐시미어라고하니 더욱 믿음가요~~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053217,"8,628","2,608"
gok, 머플러 사용해보고 소개해야겠어요.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053217,"8,628","2,608"
뚱이, 그러게요 출산선물과 부모님께 정말 좋은 선물이 될수있는 제품같아요❤,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053243,"8,629","2,612"
고은성thinksky0204, 감사합니다^^,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053243,"8,629","2,612"
optgen21, 와~ 따뜻해 보인다~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053243,"8,629","2,612"
gok, 저도 대표님 읻고 구매했어요.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053243,"8,629","2,612"
뚱이, 와,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053243,"8,629","2,612"
뚱이, 짝으로요??,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053243,"8,629","2,612"
고은성thinksky0204, 방송 중에만 드리는 혜택 꼭 받으세요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053309,"8,795","2,614"
뚱이, 진짜좋은가격이네요 울인데,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053309,"8,795","2,614"
뚱이, 혹시 방송끝나면 할인혜택가 종료될까요~?,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053309,"8,795","2,614"
optgen21, 캐시미어 100% 가격 정말 비싼데...,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053335,"9,105","2,619"
optgen21, 이 가격 정말 인가요? 싸다~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053401,"9,443","2,623"
뚱이, 그러니까요... 이렇게 이쁜데 .ㄷ.. 따뜻한거는 기본이구요ㅡ!,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053401,"9,443","2,623"
뚱이, 와ㅜㅜ연장혜택감사합니다!,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053427,"9,689","2,626"
gok, 가격이 크리스마스선물 인듯.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053427,"9,689","2,626"
뚱이, 아하!,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053427,"9,689","2,626"
해피수, 아..만물상회..,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053427,"9,689","2,626"
썬, 저요저요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053427,"9,689","2,626"
해피수, 기억할께요.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053454,"9,895","2,627"
뚱이, 기억하기 쉽겠어요☆ 저기보이는 양말도 넘예뻐요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053454,"9,895","2,627"
gok, 만물상회.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053454,"9,895","2,627"
고은성thinksky0204, 1988무슨 뜻일까요?ㅎㅎ,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053454,"9,895","2,627"
엔지328, 멋져요 ㅋ,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053454,"9,895","2,627"
꽁냥꾸꾸, 머플러 토시는 선물같은 존재🎁네요~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053454,"9,895","2,627"
gok, 아까 누규?,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053454,"9,895","2,627"
뚱이, 캐시미어제품들 정말좋았어요♡♡,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053454,"9,895","2,627"
해피수, 네..고생하셨습니다.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053520,"10,255","2,627"
썬, 저도 신고싶어요.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053520,"10,255","2,627"
뚱이, 감사합니다💖💖,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053520,"10,255","2,627"
꽁냥꾸꾸, 축하드려요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053520,"10,255","2,627"
해피수, 오..축하해용..,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053520,"10,255","2,627"
gok, 축하해요 뚱이님.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053520,"10,255","2,627"
루비헬스케어, 넘예쁘닷~~뚱이님 축하드려요~~🎉😑😑😑,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053520,"10,255","2,627"
해피수, 우왕..부럽..,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053520,"10,255","2,627"
쏭쏭쏭, 주문들어감다요~~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053520,"10,255","2,627"
뚱이, 스토어에도찾아갈거예요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053520,"10,255","2,627"
썬, 열혈애청자 뽑아주세요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053546,"10,572","2,628"
